request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"d0fe0ed3-8bab-4e2f-9612-c5163f4463d8",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,803282311151000,803282314214200,803282314778200
"7d83ae2f-9c87-4178-8a49-8b26d88f36e9",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,803282318298700,803282320432500,803282320825300
"64ae228f-dca8-4e71-a6d1-a3a3dce1ed40",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,803282325216600,803282328442900,803282329136300
"6c287699-77de-4011-a35b-1c4b0b840e29",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,803282334827600,803282336940100,803282337331700
"044f9b72-cc98-4734-8d36-94b59991e62c",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,803282340542700,803282343193100,803282343731000
"fd6ebd83-d209-40b5-805c-e96d253b9608",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,803282347328300,803282350237600,803282350737500
"ef62fe85-039f-4f26-a028-b0c066653cf3",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,803282354536700,803282357383600,803282357924100
"5439e94b-a695-4ee9-b055-1bb17146058e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,803282361725900,803282364387500,803282364726400
"8051a0cb-bea9-47ea-af37-e6b68bd67788",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,803282368798400,803282371660000,803282372147200
"15f4a544-af47-4c8a-8992-e6015f9a976c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,803282375671900,803282378532600,803282379091500
"421aa245-13e4-43a3-8432-0ac4858c15d0",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,803282383255200,803282386186900,803282386677100
"6dd18635-1ac4-42ec-a463-533c9296e05e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,803282391400900,803282394028200,803282394486400
"980cc5e0-2da2-424a-965c-3d2a69e5a7a6",GET,/images/AcmeANSLogo.png,,,200,image/png,,,803282397913800,803282401315800,803282401807200
"487aba87-ffb2-4937-a3c8-89bb01bfd421",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,803282406043700,803282408635400,803282410084600
"3038d651-fe3c-499d-83e3-a5adff716047",GET,"/administrator/airport/create",,,200,text/html;charset=utf-8,"id=0&version=0&service=567&scopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,803282414095400,803282422290100,803282739727000
"45300345-3b0f-4bb5-b75b-a20e7d8b15fd",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,803282752347100,803282755433600,803282755985400
"2ab41a41-6d1f-4c9a-89cb-848f5fda7c61",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,803282760782800,803282764139300,803282764766200
"fb9f1385-f699-4a7a-a47a-ce9975c70ee8",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,803282769326700,803282772127600,803282772562100
"75c629c4-ab54-4087-b621-1612f11c47f2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,803282776279100,803282779379100,803282779933000
"6b936f39-f57f-4d4b-98fe-ef780db5789d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,803282784109300,803282786335800,803282786947300
"dbc7a3e9-6327-47e2-984c-c179aa3a784e",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,803282790960000,803282794103500,803282794674300
"0540f3c5-138c-469c-84c8-c24475f89239",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,803282799348600,803282802525400,803282803492700
"e7735a60-73fb-4efd-8d0f-30749934715d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,803282807786000,803282810345900,803282811324600
"508f25e1-f63b-4a42-9a97-57ef35d6b176",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,803282814696600,803282816964500,803282817411700
"6a3ee60d-0c37-4a5c-9a48-0af4a8c81f64",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,803282821952500,803282825036800,803282825677900
"5fa01ef8-2f20-4ec8-99bc-d7cf9c696e23",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,803282832187200,803282835808500,803282836621900
"2e5f6cf8-4de5-4a20-a087-06a146ba5fad",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,803282842508300,803282845001000,803282845623400
"803800b6-a244-4360-88ea-9bd0eed5dd4b",GET,/images/AcmeANSLogo.png,,,200,image/png,,,803282850266300,803282852910400,803282853447500
"64ad71fb-c027-4583-98c6-446d961498d0",POST,"/administrator/airport/create",,"IATACode=&airportName=&city=&confirmation=true&contactPhoneNumber=&country=&email=&id=0&operationalScope=0&version=0&website=",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.&id=0&IATACode=&version=0&IATACode%24error=May+not+be+null.+This+is+not+a+valid+IATA+code.&contactPhoneNumber=&city=&airportName=&email=&website=&airportName%24error=May+not+be+null.&country%24error=May+not+be+null.&service=548&operationalScope%24error=May+not+be+null.&scopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&operationalScope=0",,803282857192800,803282867772500,803283060760600
"795212ee-47e5-4e87-8675-450ba3072e05",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,803283072740000,803283075526700,803283075973300
"052405b9-14db-4084-b04d-44d6e6b376eb",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,803283079318200,803283082045800,803283082516300
"1433baad-6761-4625-96c4-edc56c9095e3",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,803283086237100,803283088213500,803283088557900
"1bbec3d1-288f-4c6b-8383-9e5cbaf0b0d0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,803283091576100,803283093708500,803283094093700
"6cb0cc46-278b-4b19-96cb-3764cf3ae3ff",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,803283097482600,803283099539300,803283099907200
"eda40a1d-1093-49cf-a01b-ed5595f9abae",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,803283105969500,803283109054800,803283109570000
"869267d2-93a6-4b0e-a540-d4d588cf7370",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,803283112952800,803283116025400,803283116663200
"5cc0ac1c-c2f4-4b24-92ad-ddb3f6052063",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,803283121496800,803283124145300,803283124504200
"502450af-b038-4851-bc8e-f56f4e670e0b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,803283127564500,803283130512800,803283130962000
"278068a7-c1ca-4456-9480-128d3d8525ea",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,803283135280000,803283138183200,803283138684100
"144e0b9c-7d26-4dc7-8ae1-f1138c368757",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,803283142941000,803283145249700,803283145820800
"76013f5d-7838-46c4-9d85-4d7d665b51de",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,803283151433400,803283154634600,803283155133000
"11432250-0a68-4ab1-b7bf-1802e1d7bfb9",GET,/images/AcmeANSLogo.png,,,200,image/png,,,803283158906400,803283162105400,803283162563700
"2207a9fc-fa36-4630-a875-39f9df5fe55f",POST,"/administrator/airport/create",,"IATACode=&airportName=&city=&confirmation=true&contactPhoneNumber=&country=&email=&id=10&operationalScope=0&version=0&website=",500,text/html;charset=utf-8,service=543,"Access is not authorised",803283166431900,803283199988000,803283930238000
"61c909ef-c976-4592-9c12-086e13e00d44",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,803283949630800,803283952286100,803283952792300
"b15865fb-5239-4632-8c8b-09f6e71f7a4e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,803283956873000,803283960164500,803283960707100
"3b71d88f-aa99-4b8d-ae87-404510c187df",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,803283965121400,803283967835600,803283968461000
"a8479aaf-7c99-4ec3-809f-d811b1e459bb",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,803283972703700,803283975696300,803283976181000
"c0030005-542c-4105-9a07-951a229e9467",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,803283980885200,803283984089200,803283984724700
"2a39e902-e335-496d-9384-a525268ce4a8",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,803283989593600,803283992555100,803283993147100
"aa96e8ea-b5dc-4339-9386-40a988c5b245",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,803283997593900,803284000958700,803284001608700
"92110d75-407d-485d-9c2c-ea42371572e0",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,803284006965900,803284010446200,803284011072400
"585ce32d-2a50-4202-b204-13aae3d67445",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,803284015621800,803284019508400,803284020005100
"10f9ed71-0731-4e24-afaa-6b5f9a948f2a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,803284025766300,803284029260800,803284029738600
"723056ad-dc41-436d-8c0a-8c1aba55bf08",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,803284034816200,803284037239500,803284037691500
"21a4d734-8301-4137-892c-1db26e013263",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,803284040727600,803284043268100,803284043748500
"752be705-d41e-4c1a-a7e9-757f68e2e406",GET,/images/AcmeANSLogo.png,,,200,image/png,,,803284048518500,803284052149500,803284052741000
"095e1ae4-e2de-4732-8041-502f629f7bdf",POST,"/administrator/airport/create",,"IATACode=&airportName=&city=&confirmation=true&contactPhoneNumber=&country=&email=&id=0&operationalScope=0&version=0&website=",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.&id=0&IATACode=&version=0&IATACode%24error=May+not+be+null.+This+is+not+a+valid+IATA+code.&contactPhoneNumber=&city=&airportName=&email=&website=&airportName%24error=May+not+be+null.&country%24error=May+not+be+null.&service=545&operationalScope%24error=May+not+be+null.&scopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&operationalScope=0",,803284057387100,803284069183400,803284306472200
"770475e8-256b-429d-8ab8-d6644882d2a7",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,803284319128600,803284321239600,803284321633400
"391a8c9e-8951-4809-a566-b4e6a9245ac5",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,803284325217300,803284328180800,803284328731800
"3dc0ce86-7600-4873-bc0e-dfe38b786f6d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,803284333159400,803284335731600,803284336199200
"e1203d51-6193-4d2b-83cb-03bad4606ce6",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,803284339967400,803284342100300,803284342546200
"e60cdebe-ac8c-4c0b-8444-4d18b8e06190",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,803284346790300,803284350026300,803284350613100
"576ab17c-7b0b-4890-9544-fb9f272636d5",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,803284355084500,803284358397900,803284359207600
"7aaf4eff-cc5c-4b80-8218-26bec696dae7",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,803284363626200,803284366756900,803284367300600
"63eda2ee-dce0-41e9-a967-419b5e51315e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,803284372702500,803284376180200,803284376904300
"b1a58a04-9189-4d37-9869-14ec658937fd",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,803284381973700,803284386383500,803284386937500
"0970ac80-24c0-4603-b876-d6a5d1f0bd08",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,803284391901300,803284395226300,803284395888000
"6f6af59c-4c99-4c7b-92c8-df0475a36dc5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,803284401493300,803284404349300,803284404943400
"b1cef939-e00f-4ecb-83ac-388e2f754738",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,803284409759000,803284412599800,803284413030700
"42fdf5de-502e-4dca-9277-ea3cb48e8ee8",GET,/images/AcmeANSLogo.png,,,200,image/png,,,803284416704500,803284419364900,803284419791200
"ed697147-1e05-48f8-8010-28ebce4d59b2",POST,"/administrator/airport/create",,"IATACode=&airportName=&city=&confirmation=true&contactPhoneNumber=&country=&email=&id=0&operationalScope=&version=0&website=",500,text/html;charset=utf-8,service=559,"Access is not authorised",803284423445700,803284478126900,803284670345500
"e95687b4-6355-4db1-9769-20e46fb7b740",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,803284679753800,803284682159500,803284682549000
"99b03b22-1aa1-4547-bb05-ba4045378366",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,803284685976400,803284688686300,803284689111200
"29f4d061-9ce8-4196-bd7b-1bc534f380fc",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,803284693362000,803284696300700,803284696795600
"8ad7656b-8dca-458b-af6b-8aefaa4b2741",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,803284699949400,803284701909400,803284702462500
"5b9379d7-6e32-4811-be43-a87bfe8f3456",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,803284705740000,803284707787200,803284708192700
"a217dc91-fd0a-4644-9341-a3c1ddb3644e",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,803284711250800,803284713428800,803284713792300
"a57a892c-a21a-4181-80ad-2ceebe35832e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,803284717245400,803284720195700,803284720770300
"e1977c8e-e5ca-4fd3-8eab-0f115fd99a18",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,803284725426300,803284728189400,803284728633800
"d7f07ff6-7e81-41d5-a0d5-fbb3a72736a5",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,803284732203600,803284735129900,803284735616400
"efffdc66-d670-4782-a00a-1cf00a5e1ca8",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,803284740042900,803284742958400,803284743409200
"d6636469-9760-475d-b70c-28de35d57351",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,803284747500000,803284749481100,803284749847700
"d3d9f512-4a71-437c-96a4-a4580a6eab83",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,803284752661100,803284754716000,803284755083100
"b90fc2dd-1f52-4dcc-b20b-2591fac1d46b",GET,/images/AcmeANSLogo.png,,,200,image/png,,,803284757958100,803284760549700,803284761032400
"328ccc75-9506-45b5-9f3b-b94d7e017fec",POST,"/administrator/airport/create",,"IATACode=&airportName=&city=&confirmation=true&contactPhoneNumber=&country=&email=&id=0&operationalScope=0&version=0&website=",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.&id=0&IATACode=&version=0&IATACode%24error=May+not+be+null.+This+is+not+a+valid+IATA+code.&contactPhoneNumber=&city=&airportName=&email=&website=&airportName%24error=May+not+be+null.&country%24error=May+not+be+null.&service=566&operationalScope%24error=May+not+be+null.&scopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&operationalScope=0",,803284764596300,803284776070300,803284969351500
"afa48b12-6d78-4d99-b78b-dcce9daedacb",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,803284981822100,803284984711000,803284985142400
"2b8c8d41-3189-4c95-a1ef-b29a90456d3e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,803284988994300,803284991798600,803284992198400
"0b9a1cc2-aadb-4206-8ecd-ce740e2c5642",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,803284996433000,803284999325100,803284999762000
"fc70638d-ed2a-4606-bcda-3a6d87900639",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,803285003446800,803285006290700,803285006706600
"a235afb3-9b96-4638-9407-a485436c3c32",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,803285010518500,803285013264000,803285013748200
"0188c486-5661-4d07-9272-abf61697ee17",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,803285017407400,803285020039600,803285020428700
"5321ec36-5ddc-45ba-85e3-4de300ce3fac",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,803285024126000,803285027350100,803285027894000
"345cb99e-6152-450f-9c03-65d25f6b0da9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,803285032361000,803285035255000,803285035689500
"236edb9f-f05e-4e16-ba3d-7244d0232917",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,803285039429100,803285042460100,803285043208100
"22076ea7-8533-4ee1-b73a-3da78a7fcaee",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,803285047949500,803285050185400,803285050547500
"e1eaa093-62d5-43e2-a618-84c196e755a3",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,803285054214900,803285056101300,803285056411900
"cc9d72f1-2c66-4f8d-8d01-92ebc556b360",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,803285059794200,803285062661400,803285063160000
"0b1d12d3-bd0d-48f6-b901-84d17dadcf72",GET,/images/AcmeANSLogo.png,,,200,image/png,,,803285066979700,803285070247000,803285070768200
"cbaeac21-1887-4e9e-84bd-21ed3a86ca9c",POST,"/administrator/airport/create",,"IATACode=&airportName=&city=&confirmation=true&contactPhoneNumber=&country=&email=&id=0&operationalScope=INTERNATIONAL&version=0&website=",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.&id=0&IATACode=&version=0&IATACode%24error=May+not+be+null.+This+is+not+a+valid+IATA+code.&contactPhoneNumber=&city=&airportName=&email=&website=&airportName%24error=May+not+be+null.&country%24error=May+not+be+null.&service=558&scopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&operationalScope=INTERNATIONAL",,803285074328000,803285084517700,803285251360700
"4811443d-7440-4d76-b070-e01a9b0fc64b",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,803285264234600,803285266904300,803285267382800
"76c302cf-6f3b-4289-86e1-82181683b49a",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,803285270939800,803285273964700,803285274462500
"607a5a0d-8ba8-4613-aa6c-3e31efba531e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,803285278628600,803285281488400,803285281993600
"17f84d6a-3c52-4e14-b605-cf314a301f69",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,803285285505000,803285288467900,803285289104100
"41e7f83f-da1c-43c4-8bd5-54eb59e31e3a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,803285293153500,803285295847200,803285296285700
"9000f6f7-5a14-483c-ad83-13012b9f2679",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,803285300239100,803285303322600,803285303818400
"e23c033a-efbd-4f96-bc08-ecdda28cae2e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,803285307683200,803285311047900,803285311585200
"f44c9535-52c7-4af5-ad24-6d94fd56c9bf",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,803285316362700,803285318466900,803285318934500
"aef96aac-42df-416b-92e3-c4a67e2dd468",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,803285322265200,803285324728000,803285325143000
"cc940c9f-ecdf-4da4-8322-2d2d76758268",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,803285329725100,803285332468400,803285332943900
"08f20c57-210c-4557-b2e8-e9f718a165b2",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,803285337431700,803285339972200,803285340321100
"cdc8c557-863c-4a51-ac86-6ceb6da96a73",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,803285343844400,803285345511400,803285345781100
"22358c52-dc14-446f-9003-759b1c1e4699",GET,/images/AcmeANSLogo.png,,,200,image/png,,,803285349026400,803285351112100,803285351446400
"bbb6fe88-5ec1-4fa5-924e-d4323e69f4aa",POST,"/administrator/airport/create",,"IATACode=&airportName=&city=&confirmation=true&contactPhoneNumber=&country=&email=&id=0&operationalScope=DOMESTIC&version=0&website=",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.&id=0&IATACode=&version=0&IATACode%24error=May+not+be+null.+This+is+not+a+valid+IATA+code.&contactPhoneNumber=&city=&airportName=&email=&website=&airportName%24error=May+not+be+null.&country%24error=May+not+be+null.&service=546&scopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&operationalScope=DOMESTIC",,803285355292100,803285364793900,803285581607800
"9a6cb970-1552-4ac9-89eb-7c8e9762e43f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,803285590722600,803285593496500,803285594047800
"56cba34d-1953-448b-89eb-5ce0b58a51e9",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,803285597061400,803285599546400,803285600007200
"50ebf0b3-f74a-4c42-95ad-18882fa6c3f3",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,803285603557500,803285606195000,803285606648400
"dffc8412-4746-4258-9ea4-42c81e4600fa",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,803285610230200,803285612961000,803285613418400
"4a47257c-9dc8-4769-ac35-aee98bb67f36",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,803285617046200,803285619323300,803285619703800
"641a81d9-7aad-48d7-bbc4-76d5ca9e26a7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,803285622782000,803285625322700,803285625797700
"f690d170-fe98-484e-8d52-d88b2ee25816",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,803285628975300,803285631600000,803285632015000
"2c1e5e4f-f519-485a-b986-3959c26fedac",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,803285636009600,803285638303200,803285638786600
"f4cc991b-2038-4653-87a7-271eafcc177d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,803285642424300,803285645373800,803285645877400
"45e4fa91-17c8-40c0-a9df-e7678703c68e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,803285652175800,803285654968300,803285655470500
"d79b0042-64d5-4001-a2f3-9e2b77674af6",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,803285660748300,803285663291800,803285663768500
